"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,19,106,98,189
"GM",17,1456,12798,1178,622
"Tolerant",345,10331,42283,12327,8430
"Vulnerable",276,1344,17450,67858,27145
"Unclassified",563,1219,10746,23353,73461
