"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",382,178,394,300,105
"GM",631,4265,17200,5693,1093
"Tolerant",1373,16358,28517,14077,3083
"Vulnerable",772,2720,12046,91448,17497
"Unclassified",680,1370,4793,12427,76222
