"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",81,664,875,582,185
"GM",8,6283,17341,2967,712
"Tolerant",48,23511,26106,11285,1113
"Vulnerable",59,6267,12912,107106,2168
"Unclassified",17,467,1038,5322,86507
