"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",200,475,429,0,2127
"GM",141,16150,10348,5,4299
"Tolerant",63,10087,4482,1,2861
"Vulnerable",0,3,0,6,11
"Unclassified",1931,6711,4279,117,81097
