"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,308,128,0,1003
"GM",129,23198,9637,4,6256
"Tolerant",28,9859,3152,0,1960
"Vulnerable",0,0,3,0,25
"Unclassified",415,3979,1390,77,84263
