"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",310,12579,8008,1200,1592
"GM",289,18263,8068,555,669
"Tolerant",41,1582,2482,64,361
"Vulnerable",99,1437,202,6162,14410
"Unclassified",480,1489,938,14472,50071
