"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1158,690,205,327,11365
"GM",2655,12998,10577,364,5083
"Tolerant",461,1883,3586,124,1956
"Vulnerable",605,1060,344,32149,25401
"Unclassified",5494,4268,2558,11276,209446
