"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",912,970,246,470,8535
"GM",667,17221,2488,570,1774
"Tolerant",42,3636,1321,415,533
"Vulnerable",1126,1543,274,30142,46947
"Unclassified",10998,8307,3681,27962,175253
