"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33,78,28,123,1120
"GM",185,10582,2275,1047,5543
"Tolerant",93,2047,1469,377,1753
"Vulnerable",913,1686,287,10488,16952
"Unclassified",14911,8761,2732,53909,208641
