"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,6,158,350,61
"GM",0,2,12,1,0
"Tolerant",95,143,11601,1299,514
"Vulnerable",137,97,2779,85372,2163
"Unclassified",32,0,522,10293,49561
