"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,0,156,791,1359
"GM",0,3,272,55,9
"Tolerant",21,102,9725,1451,2706
"Vulnerable",38,60,1517,52136,31660
"Unclassified",63,7,1253,13969,47842
