"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,17,66,153,12
"GM",1,32,131,81,3
"Tolerant",47,47,11856,3003,119
"Vulnerable",5,12,778,95168,1352
"Unclassified",16,26,338,1999,49920
