"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4827,0,28217,5252,3202
"Tolerant",9569,102,110445,68510,5656
"Vulnerable",13575,1,55079,326982,44117
"Unclassified",2622,1,12536,79783,158934
