"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12910,8735,1459,7857,63248
"GM",3727,82118,5044,44685,17952
"Tolerant",1927,23713,7873,24769,4891
"Vulnerable",5025,65929,12077,19690,33976
"Unclassified",4498,2968,564,5616,74673
