"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8527,3785,945,4485,16460
"GM",3441,122164,13609,80755,9948
"Tolerant",861,7188,6867,12837,2002
"Vulnerable",1783,37064,13971,12762,10172
"Unclassified",16858,8536,2001,17389,121514
