"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10077,2626,708,4076,13983
"GM",9908,109686,15385,38993,4765
"Tolerant",2105,12024,12475,9369,1420
"Vulnerable",6438,60947,29991,18479,12373
"Unclassified",34565,8951,2984,36777,76819
