"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24185,5745,2174,7932,23057
"GM",5859,117722,11711,52200,6742
"Tolerant",1943,19271,15669,22678,1982
"Vulnerable",4132,41214,11535,36063,14750
"Unclassified",9207,3405,633,7475,88640
