"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",1,10768,14143,395,795
"Tolerant",0,21326,6877,1042,1519
"Vulnerable",1,1112,1711,178749,55036
"Unclassified",0,4118,2323,36100,89642
