"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,8
"GM",0,0,0,0,13
"Tolerant",0,0,1,0,11
"Vulnerable",2,0,0,2,40
"Unclassified",8,1,5,21,676
