"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,0,0,52
"Tolerant",0,0,0,0,26
"Vulnerable",0,0,0,0,14
"Unclassified",1,3,1,17,671
