"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,0
"GM",0,0,0,0,6
"Tolerant",0,0,0,0,1
"Vulnerable",0,0,1,2,14
"Unclassified",3,0,5,38,717
