"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1897,5249,63793,367,11565
"GM",2598,15875,37312,891,9142
"Tolerant",61069,145124,1121751,15250,196887
"Vulnerable",634,5552,16741,7477,14128
"Unclassified",7615,11863,102181,1018,188458
