"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23629,4568,92158,3307,1389
"GM",38506,120835,104241,401,888
"Tolerant",104072,160532,1015170,9711,8555
"Vulnerable",1917,1231,4505,62131,12961
"Unclassified",5455,4779,16210,23099,224187
