"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17184,11651,119117,6224,9111
"GM",4578,29393,35714,683,677
"Tolerant",96276,219034,1117923,9495,18402
"Vulnerable",2684,2745,12324,10247,19046
"Unclassified",4329,2048,12962,56096,226494
