"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2445,1215,27367,424,3395
"GM",2149,14316,67037,213,7957
"Tolerant",49503,75807,1231419,6643,89957
"Vulnerable",553,588,6401,8515,4504
"Unclassified",6061,15320,95375,9189,318084
