"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,8,2,25,223
"GM",26,318,63,34,208
"Tolerant",37,893,250,95,353
"Vulnerable",27,82,330,40308,10317
"Unclassified",149,418,350,12348,159670
