"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,40,119
"GM",0,47,46,165,247
"Tolerant",1,581,833,567,882
"Vulnerable",18,49,393,165807,22359
"Unclassified",22,201,526,9658,23976
