"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,6,7,28
"GM",5,133,430,36,274
"Tolerant",6,182,626,231,753
"Vulnerable",42,164,298,46704,129029
"Unclassified",208,170,268,4086,42851
