"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,683,313,0,707
"GM",246,28016,25153,81,6143
"Tolerant",80,20180,15306,0,1748
"Vulnerable",8,415,76,0,10378
"Unclassified",235,2645,768,1,60237
