"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",358,3878,7141,115,416
"GM",290,18313,23501,339,215
"Tolerant",297,28803,9308,330,199
"Vulnerable",43,728,102,4397,5704
"Unclassified",263,829,1839,18403,47614
