"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",47,466,1309,295,680
"GM",178,80936,132787,3252,16728
"Tolerant",1272,118745,155906,70931,41659
"Vulnerable",631,15488,107553,89268,49844
"Unclassified",2947,54133,83204,148652,300724
