"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",69,82,209,52,504
"GM",832,131329,250350,13494,22762
"Tolerant",2042,236798,171269,40365,19528
"Vulnerable",127,6787,42915,117788,61990
"Unclassified",1185,37134,43701,47371,228952
