"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35,952,1505,559,2024
"GM",119,90905,147768,8441,22535
"Tolerant",253,183396,201538,52928,42644
"Vulnerable",175,9533,80386,91928,130376
"Unclassified",1136,36366,42436,56226,273471
