"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",85,1337,1622,283,928
"GM",320,109228,274799,16138,11645
"Tolerant",101,247651,188795,58280,13617
"Vulnerable",29,9149,47587,123816,38489
"Unclassified",266,23845,29825,22916,256884
