"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54,106,788,56,41
"GM",25,216017,247721,14557,14086
"Tolerant",95,266701,152069,35821,12121
"Vulnerable",11,12700,38509,142796,9539
"Unclassified",144,24559,18788,26571,243760
