"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59,70,241,170,261
"GM",257,145262,220881,10057,14753
"Tolerant",565,304968,175074,42779,19242
"Vulnerable",105,23160,55338,129848,12982
"Unclassified",59,18946,15273,20701,266584
