"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",885,1105,1117,1747,1475
"GM",2080,28702,17661,4165,1540
"Tolerant",2676,18357,15718,3553,1436
"Vulnerable",277,729,683,15450,7837
"Unclassified",1400,3848,3018,7797,133244
