"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",780,1287,1258,599,2092
"GM",634,18741,11697,533,2635
"Tolerant",1230,24810,20886,968,5047
"Vulnerable",624,1454,1347,7409,5762
"Unclassified",3061,7856,6552,15467,133771
