"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",480,478,894,2797,13738
"GM",992,19252,21331,3967,18794
"Tolerant",1303,17961,18330,5592,66041
"Vulnerable",1028,1947,2591,9238,25372
"Unclassified",1524,2322,4043,8624,27861
