"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",460,457,681,817,2912
"GM",631,15167,19368,842,5952
"Tolerant",706,15905,20302,1461,8815
"Vulnerable",2089,2190,2762,7318,15859
"Unclassified",2645,5692,8071,7045,128353
