"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,35,179,79,811
"GM",37,8783,191863,2273,11312
"Tolerant",124,182862,285979,8236,32151
"Vulnerable",75,1501,13044,36620,22450
"Unclassified",615,10221,43262,19819,143320
