"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,59,215,65,1073
"GM",110,12591,189496,2613,12423
"Tolerant",133,199346,310590,12951,56510
"Vulnerable",14,937,9835,31541,19407
"Unclassified",210,6701,25775,17329,105735
