"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",236,122,406,160,1604
"GM",165,13915,193786,4384,18038
"Tolerant",210,191265,274580,11491,48665
"Vulnerable",87,1506,12157,40560,33561
"Unclassified",417,7460,28423,17095,115369
