"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",713,362,235,621,1159
"GM",500,27791,2733,3389,3797
"Tolerant",474,2793,2353,1438,975
"Vulnerable",240,6805,1727,45982,23075
"Unclassified",1557,2621,1185,13640,100019
