"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",553,913,238,2716,12688
"GM",457,18414,2190,4099,9162
"Tolerant",265,2123,923,2429,5520
"Vulnerable",951,6678,694,17009,33584
"Unclassified",5729,7215,1286,28412,81936
