"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1080,1656,401,2653,8833
"GM",974,22006,923,5239,2243
"Tolerant",348,3901,1285,1075,1264
"Vulnerable",564,3685,353,24143,15188
"Unclassified",4350,3382,731,30486,109421
