"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",707,1368,808,893,3540
"GM",548,24680,3203,5177,1022
"Tolerant",167,1258,1409,531,328
"Vulnerable",269,5063,1095,38709,18460
"Unclassified",1399,5841,1518,32519,95672
