"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1409,227,1696,4543,2022
"GM",111,345,2135,413,276
"Tolerant",4670,4866,71733,35684,12988
"Vulnerable",9118,813,34419,529887,70976
"Unclassified",7237,690,16045,243810,120696
