"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2484,712,4990,6002,4662
"GM",93,2155,10867,1682,229
"Tolerant",1297,12907,72004,29229,3895
"Vulnerable",3435,2851,36102,637814,70859
"Unclassified",1853,538,5759,51241,213149
