"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3609,107,3271,12756,2802
"GM",373,386,4448,1289,445
"Tolerant",3665,4277,69020,39412,9654
"Vulnerable",10509,696,42119,707485,53528
"Unclassified",4052,514,12889,82726,106777
