"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3191,395,2953,1356,392
"GM",215,2366,20444,1654,104
"Tolerant",985,16634,81413,12858,1069
"Vulnerable",3629,1459,28235,760408,5166
"Unclassified",1530,788,4628,17373,207564
