"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",601,40,2849,30,3559
"GM",426,563,3281,156,143
"Tolerant",6058,2701,398729,2266,22615
"Vulnerable",65,181,6216,1995,963
"Unclassified",7143,788,39049,797,132804
