"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",683,103,3558,137,4726
"GM",799,1557,4836,47,1577
"Tolerant",4410,5336,393487,1109,27950
"Vulnerable",46,23,1298,2770,514
"Unclassified",2953,331,21288,930,153550
