"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5880,243,9804,308,1265
"GM",120,1995,2906,778,57
"Tolerant",22015,11250,380846,3789,2445
"Vulnerable",85,3213,1528,3436,301
"Unclassified",325,284,2642,672,177831
