"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1285,176,11235,31,8789
"GM",136,2746,6326,219,995
"Tolerant",3553,4423,377742,939,29066
"Vulnerable",37,56,2205,2502,694
"Unclassified",4196,1415,34784,960,139508
