"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8116,92,19948,125,144
"GM",2456,12229,1809,414,77
"Tolerant",3098,16881,375101,2079,567
"Vulnerable",107,1842,2615,4132,287
"Unclassified",381,1040,3948,1511,175019
