"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,7,7,566
"GM",5,227,270,446,13089
"Tolerant",11,117,187,161,6979
"Vulnerable",12,216,202,1842,25751
"Unclassified",76,1535,1489,7749,45887
