"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1,1,5,96
"GM",9,58,36,82,1922
"Tolerant",1,43,64,51,1996
"Vulnerable",14,55,86,1664,8386
"Unclassified",316,1156,2940,6346,81514
