"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,50,22,5,330
"GM",19,352,66,46,745
"Tolerant",3,100,53,13,335
"Vulnerable",16,122,55,2738,6108
"Unclassified",536,2130,1332,9463,82202
