"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,90,9,48,467
"GM",40,387,77,113,1913
"Tolerant",15,251,55,61,854
"Vulnerable",13,64,25,3481,5925
"Unclassified",340,1076,527,6130,84878
