"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,4,3,266
"GM",18,41,21,40,454
"Tolerant",17,51,38,16,540
"Vulnerable",4,92,11,1049,2095
"Unclassified",370,1039,430,7931,92308
