"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",852,24273,33328,355,494
"GM",322,40937,409779,1379,1866
"Tolerant",633,394831,78185,723,2632
"Vulnerable",72,1180,2180,2782,329
"Unclassified",1182,5031,2640,290,150536
