"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,5,0,16
"GM",4,51100,408932,1376,48671
"Tolerant",58,379925,86071,1484,80839
"Vulnerable",0,602,306,1695,1322
"Unclassified",7,19739,16130,17594,40932
