"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,61,0,5
"GM",15,50526,369269,385,31174
"Tolerant",73,375011,103207,173,32980
"Vulnerable",0,663,1163,2912,17411
"Unclassified",90,24233,19385,2066,126006
